Time,Seconds_Mid,LeftHeel_Dist,RightHeel_Dist,LeftToe_Dist,RightToe_Dist,noStep
11:26:44.AM,41204.594,25.0809861545378,24.5253787867076,24.2000902695658,24.1866822046514,0
11:26:44.AM,41204.627,25.4311830821121,24.6794559066287,24.309285533131,24.301857950242,0
11:26:44.AM,41204.66,25.783603416825,25.0377616670607,24.5371777800789,24.4168951927675,0
11:26:44.AM,41204.693,25.6894713940605,25.0062455275534,24.6299456872395,24.4952142134266,0
11:26:44.AM,41204.726,25.5400886357559,24.9551917401193,24.7042853744999,24.4943212216509,0
11:26:44.AM,41204.759,25.5320868105763,24.9708269244556,24.7427789735548,24.5108727327193,0
11:26:44.AM,41204.792,25.2659714551582,24.833280997542,24.8505737735051,24.6090400889373,0
11:26:44.AM,41204.825,25.0388817443475,24.7430447039958,24.953954277491,24.6946809035781,0
11:26:44.AM,41204.858,24.9460177087831,24.7245583637274,25.1130996517323,24.7561095257102,0
11:26:44.AM,41204.891,24.9824110163243,24.6631362541671,25.3871165157701,24.7631270123806,0
11:26:44.AM,41204.924,24.9368646648468,24.6817342112359,25.4507367412767,24.9218229265106,0
11:26:44.AM,41204.957,24.9178578633272,24.6604787372347,25.5158427682912,24.9382574977815,0
11:26:45.AM,41205,24.9269800821602,24.6621453696823,25.4902103213643,24.9197336575158,0
11:26:45.AM,41205.033,24.9840387588279,24.6843864573954,25.4400587770915,24.8962725241709,0
11:26:45.AM,41205.066,25.0371328800236,24.7638376517488,25.4272823523819,24.8931683255745,0
11:26:45.AM,41205.099,25.0388496291391,24.998728437954,25.4160758907332,24.9486974074004,0
11:26:45.AM,41205.132,25.0453335232566,25.1420030101178,25.3045438258345,24.9429244565739,0
11:26:45.AM,41205.165,25.2088262209329,25.6127161345162,25.2145518910676,24.9969611499063,0
11:26:45.AM,41205.198,25.2889135681409,25.9349470942833,25.1381638413208,25.108746781081,0
11:26:45.AM,41205.231,25.3341138356271,26.0313633408274,25.1329904169515,25.3032436361935,0
11:26:45.AM,41205.264,25.3348500858284,26.1152998010823,25.0395686849952,25.3058028992716,0
11:26:45.AM,41205.297,25.3902977019286,25.9368266214994,25.0237696262303,25.2600892723996,0
11:26:45.AM,41205.33,25.371813829001,25.8479838367406,25.0421745717154,25.4029817103091,0
11:26:45.AM,41205.363,25.3565553458915,25.8276483026551,25.0877858803552,25.4584940735829,0
11:26:45.AM,41205.396,25.348863314532,25.8134653651498,25.1838760037873,25.6556757432532,0
11:26:45.AM,41205.429,25.3477085087402,25.8248369863219,25.3364752506773,25.9093508190399,0
11:26:45.AM,41205.462,25.3503795539785,25.7926515801701,25.3751344099237,25.8549465846935,0
11:26:45.AM,41205.495,25.3741147824523,25.737808489628,25.4021794445184,25.7647317506148,0
11:26:45.AM,41205.528,25.4234909213728,25.7268045495988,25.4126876811088,25.784539100197,0
11:26:45.AM,41205.561,25.5263032982745,25.7949708456483,25.4520808267481,25.8618086791438,0
11:26:45.AM,41205.594,25.6342370888196,25.8066764361319,25.4365336950932,25.75480690626,0
11:26:45.AM,41205.627,25.7881325767382,25.8288358820898,25.4571904919838,25.7336133172824,0
11:26:45.AM,41205.66,25.9419768272475,25.8521266017626,25.47119358087,25.6818622135681,0
11:26:45.AM,41205.693,26.307107890858,25.8699221094632,25.4954182740036,25.5830120429778,0
11:26:45.AM,41205.726,26.6635331763269,25.9375495442511,25.7298035466966,25.5900804943671,0
11:26:45.AM,41205.759,26.8243190608934,26.004892809554,25.8129402650596,25.6397846942959,0
11:26:45.AM,41205.792,26.6968007208637,26.1083874097233,25.844210003905,25.667434503174,0
11:26:45.AM,41205.825,26.5427466063896,26.0865823230177,25.9161869716187,25.7811395097818,0
11:26:45.AM,41205.858,26.4782876483988,26.0689988259114,25.963907134718,25.8244033019377,0
11:26:45.AM,41205.891,26.4671147598528,26.0577594924157,26.0977811868928,26.0903847784781,0
11:26:45.AM,41205.924,26.3735178128258,26.0497924209058,26.2436791331947,26.0731746056194,0
11:26:45.AM,41205.957,26.2846251756395,26.0569463539687,26.3869920452121,26.1248506925815,0
11:26:46.AM,41206,26.3788364192784,26.0770090485883,26.5505417045212,26.1332750560635,0
11:26:46.AM,41206.033,26.3986641735517,26.1084247980698,26.5723122087963,26.0814526547478,0
11:26:46.AM,41206.066,26.3897336889607,26.1648529633314,26.6242985564416,26.1165675000746,0
11:26:46.AM,41206.099,26.3943185562182,26.1565311506527,26.609968082417,26.0787107215508,0
11:26:46.AM,41206.132,26.3576564803189,26.1577062389908,26.4911678877971,26.1349944782153,0
11:26:46.AM,41206.165,26.3616784387017,26.2064777404439,26.4123250562296,26.1349421519851,0
11:26:46.AM,41206.198,26.3646556953487,26.2635376674148,26.4118061133478,26.2958318846345,0
11:26:46.AM,41206.231,26.3645658911639,26.3503207024704,26.4051194162622,26.326073611662,0
11:26:46.AM,41206.264,26.4125599800686,26.9541617142078,26.3216689278138,26.4278029148984,0
11:26:46.AM,41206.297,26.605977267889,27.4042963894898,26.3187075054709,26.4940218967957,0
11:26:46.AM,41206.33,26.6700645552909,27.3082457007144,26.3102809363219,26.4956861171707,0
11:26:46.AM,41206.363,26.6779061396804,27.3518288326745,26.3283261818099,26.5875755407705,0
11:26:46.AM,41206.396,26.6661541580895,27.2736362399333,26.3660257778973,26.6042866454285,0
11:26:46.AM,41206.429,26.6626492735505,27.1894034726572,26.4642178928516,26.772207517701,0
11:26:46.AM,41206.462,26.6864688279156,27.146571052896,26.5895608143322,26.9911112112932,0
11:26:46.AM,41206.495,26.7140786879614,27.1460450488049,26.682873359434,27.1825997566803,0
11:26:46.AM,41206.528,26.681147713093,27.2550758613722,26.7297144847776,27.2655900232643,0
11:26:46.AM,41206.561,26.5883738809522,27.2524285301368,26.6861161127608,27.2913552973445,0
11:26:46.AM,41206.594,26.591757227979,27.2252408348711,26.6817932885666,27.2582017475688,0
11:26:46.AM,41206.627,26.5887558769092,27.0915108311491,26.6833622872235,27.2299500266861,0
11:26:46.AM,41206.66,26.6217776512541,27.1621886577231,26.682655705948,27.301329465516,0
11:26:46.AM,41206.693,26.6654975785491,27.1310846576074,26.6907128692567,27.2969526302337,0
11:26:46.AM,41206.726,26.8621070671956,27.1284797777815,26.6494595095548,27.2707735933994,0
11:26:46.AM,41206.759,27.2092211006465,27.1521024533263,26.7053704853031,27.2233084641518,0
11:26:46.AM,41206.792,27.4687848279578,27.1585236303724,26.7417466307284,27.1463306950896,0
11:26:46.AM,41206.825,27.8681162439684,27.1682059553655,26.8703821534084,27.1233781075041,0
11:26:46.AM,41206.858,28.1922472872471,27.2684069891003,27.0248963072293,27.0836967105416,0
11:26:46.AM,41206.891,28.1650307672392,27.3283638716694,27.1282864202332,27.0744345158559,0
11:26:46.AM,41206.924,27.9985064248486,27.3268131137251,27.2206848475379,27.100857099024,0
11:26:46.AM,41206.957,27.8811878128026,27.3154613554203,27.3371423441018,27.2982338185558,0
11:26:47.AM,41207,27.8498890429885,27.3128330878601,27.5161909852847,27.5409554159408,0
11:26:47.AM,41207.033,27.8379713472794,27.309291499254,27.5588444387835,27.4958315386209,0
11:26:47.AM,41207.066,27.82457338715,27.3082028533598,27.7845582364065,27.4890031582696,0
11:26:47.AM,41207.099,27.7809825421751,27.306721356417,27.9936268397751,27.5483944513103,0
11:26:47.AM,41207.132,27.7864319993316,27.3010242937063,28.2308989775391,27.5170647804849,0
11:26:47.AM,41207.165,27.828271919288,27.3027263503253,28.1987633311857,27.5122927575867,0
11:26:47.AM,41207.198,27.9216240531218,27.351740764122,28.1442265328268,27.4781574176371,0
11:26:47.AM,41207.231,27.7684738402855,27.3869580024891,28.0499146044287,27.4925329483662,0
11:26:47.AM,41207.264,27.7541539107397,27.459955896166,28.0340238720541,27.5066055223566,0
11:26:47.AM,41207.297,27.788312407678,27.5632866743402,28.0237728661348,27.4994941049112,0
11:26:47.AM,41207.33,27.7873925956176,27.9532568380712,27.8040884537064,27.5106752333002,0
11:26:47.AM,41207.363,27.8122905827288,28.2057201143037,27.7413425364957,27.5044739497073,0
11:26:47.AM,41207.396,27.8156627777163,28.4367775875857,27.7531698727969,27.9721204719007,0
11:26:47.AM,41207.429,27.9344343327547,28.9525826898368,27.7441685420524,27.9153189033406,0
11:26:47.AM,41207.462,27.9670885417961,28.9406385535327,27.7376629276529,28.0287233749232,0
11:26:47.AM,41207.495,27.9661272178737,28.7559048262665,27.7444918130214,28.0169774129211,0
11:26:47.AM,41207.528,28.0137702552075,28.7960939624655,27.6085921642445,28.0950292693566,0
11:26:47.AM,41207.561,28.0381918252547,28.6907059926029,27.7217951664029,28.1613395334315,0
11:26:47.AM,41207.594,28.0276207855503,28.428701789819,27.8350018348418,28.2954705105983,0
11:26:47.AM,41207.627,27.9995908068136,28.4131556127981,27.8449726962905,28.4702920195153,0
11:26:47.AM,41207.66,27.9327566120612,28.4076719940799,27.8928182556401,28.7599153610292,0
11:26:47.AM,41207.693,27.9044173427992,28.40277827144,27.9042609060521,28.7752384056998,1
11:26:47.AM,41207.726,27.9133036003845,28.3337013222851,27.9063053487999,28.6669792466856,1
11:26:47.AM,41207.759,27.9500520413292,28.3371023289467,27.9069175227114,28.6744688221902,1
11:26:47.AM,41207.792,28.0031340565238,28.3654219465469,27.9094333281648,28.6482638334321,1
11:26:47.AM,41207.825,28.08733184923,28.3490966159509,27.9165820611782,28.4165612676043,1
11:26:47.AM,41207.858,28.5227342470032,28.3970807951238,27.9356017458326,28.2254093213646,1
11:26:47.AM,41207.891,28.6897483189882,28.4455162542382,28.0050179175629,28.2162211556336,1
11:26:47.AM,41207.924,29.1301932054174,28.4696818001148,28.1673868423283,28.0805920792162,1
11:26:47.AM,41207.957,29.2960792201503,28.5159893189396,28.2651267960408,27.9777257396574,1
11:26:48.AM,41208,29.7312422092441,28.5188197399722,28.4371695746552,27.9898461460956,1
11:26:48.AM,41208.033,29.3336520374632,29.0904579418865,28.4424788562028,28.5395948420797,1
11:26:48.AM,41208.066,29.3543238764338,28.977731291166,28.5157798444645,28.548642460629,1
11:26:48.AM,41208.099,29.2348340482162,28.9022148537008,28.6370095456455,28.6101394579515,1
11:26:48.AM,41208.132,29.1205900517156,28.7990479048849,28.7326592921494,28.6124410705621,1
11:26:48.AM,41208.165,29.0699650434132,28.7717021736671,28.8109974736847,28.5905316935008,1
11:26:48.AM,41208.198,29.0654227344658,28.7431560129717,29.1768552131523,28.6675063377346,1
11:26:48.AM,41208.231,29.0567003003762,28.7383542963583,29.2562724232612,28.6506141243242,1
11:26:48.AM,41208.264,29.0549722191081,28.7309111717001,29.3861529792844,28.6618375870737,1
11:26:48.AM,41208.297,29.0402425899388,28.7212141995824,29.3191075926475,28.6747439328818,1
11:26:48.AM,41208.33,29.0620332723803,28.7148607072577,29.2667086882466,28.7125277050788,1
11:26:48.AM,41208.363,29.0608266821012,28.7635570903721,29.1085741820315,28.6928662410077,1
11:26:48.AM,41208.396,29.0505911630663,28.7862199289443,29.106692904886,28.6846249659988,1
11:26:48.AM,41208.429,29.0448939065164,29.1527294111529,29.0680929889218,28.6920392850388,1
11:26:48.AM,41208.462,29.0521857071011,29.1958223156501,29.0504963491232,28.8268503366335,1
11:26:48.AM,41208.495,29.1179477139632,29.7906958891545,29.0404918867189,28.9846869121768,1
11:26:48.AM,41208.528,29.2393919640033,30.0862236796144,28.9760213590932,28.9747914721057,1
11:26:48.AM,41208.561,29.2812347844441,30.2095286107466,28.9744256701595,29.1739684468503,1
11:26:48.AM,41208.594,29.2962266948417,30.1412512800113,29.0027593027116,29.2773121760422,1
11:26:48.AM,41208.627,29.2894079028395,30.0338678011092,29.0332060398594,29.3139918220415,1
11:26:48.AM,41208.66,29.2910370331217,29.9450692363133,29.0708320521442,29.3067636522204,1
11:26:48.AM,41208.693,29.2825603732466,29.8034037668546,29.1920194237381,29.4532992823437,1
11:26:48.AM,41208.726,29.2765565982903,29.7843451954851,29.2480154577861,29.6740790181113,1
11:26:48.AM,41208.759,29.2719453886191,29.6908570115885,29.351552977182,29.8107529489059,1
11:26:48.AM,41208.792,29.2684227129475,29.6163402957897,29.3897878008219,29.6955349814701,1
11:26:48.AM,41208.825,29.2996651475718,29.614561934745,29.3629930135817,29.7938473783355,1
11:26:48.AM,41208.858,29.3263857864802,29.632698805528,29.3461864248452,29.9417036871096,1
11:26:48.AM,41208.891,29.3657249805581,29.6342117115251,29.2995109018168,29.8656511332502,1
11:26:48.AM,41208.924,29.4105705490409,29.6250091816097,29.2201040380063,29.8060840560683,1
11:26:48.AM,41208.957,29.5179034549881,29.6285987847252,29.2189416716169,29.7820224053787,1
11:26:49.AM,41209,29.8113368452072,29.7002415248543,29.2278895459642,29.6486061159031,1
11:26:49.AM,41209.033,30.2587483579287,29.7553462284267,29.4158888173762,29.611789821155,1
11:26:49.AM,41209.066,30.8227560949257,29.768162969093,29.5640778039625,29.6072448242653,1
11:26:49.AM,41209.099,30.8912842900065,29.7982567287338,29.7926324083089,29.6123160653501,1
11:26:49.AM,41209.132,30.9772719945064,29.9008117331501,29.7658202154569,29.5930085885069,1
11:26:49.AM,41209.165,30.7328412349071,29.903923354077,29.8680721729578,29.6430134357065,1
11:26:49.AM,41209.198,30.6131593330989,29.905541772363,29.8421982916153,29.6460419435455,1
11:26:49.AM,41209.231,30.5991999488531,29.9021707916929,29.9508429400369,29.7319202121382,1
11:26:49.AM,41209.264,30.3422013655773,29.8682127159534,30.0845846231195,29.7952189038748,1
11:26:49.AM,41209.297,30.3327221898262,29.8649380571794,30.3035660153991,29.887856174036,1
11:26:49.AM,41209.33,30.316774703879,29.8729912486092,30.4918876818475,29.9712636122553,1
11:26:49.AM,41209.363,30.1503952132526,29.8872870344535,30.4144943272654,30.067000478653,1
11:26:49.AM,41209.396,30.1481765076426,29.8872112505378,30.3325847562189,30.0443485720407,1
11:26:49.AM,41209.429,30.148762546127,29.9232636002739,30.4317746969409,30.1570094780532,1
11:26:49.AM,41209.462,30.1446096743545,29.9619463762389,30.2652913390935,30.1219277227674,1
11:26:49.AM,41209.495,30.131802408582,29.9751629967193,30.2479109756159,30.1681856076571,1
11:26:49.AM,41209.528,30.1406832897084,30.0522116077545,30.2086662113855,30.127981854815,1
11:26:49.AM,41209.561,30.2018764636459,30.3800243977679,30.1138113667917,30.1211829556365,1
11:26:49.AM,41209.594,30.3642326521448,30.7764481284607,30.1242032701023,30.2333848681463,1
11:26:49.AM,41209.627,30.4616971236547,31.2256691710105,30.0999815082944,30.2086995328471,1
11:26:49.AM,41209.66,30.9582578050856,30.9501354994025,30.0747983951062,30.1515263088792,1
11:26:49.AM,41209.693,30.8318904489947,31.3543402396122,30.0829133122964,30.3290026666258,1
11:26:49.AM,41209.726,30.8088157304599,31.2623065517819,30.1838994840849,30.3396859214801,1
11:26:49.AM,41209.759,30.7673607572045,31.1389910859187,30.2304243814179,30.5393095426369,1
11:26:49.AM,41209.792,30.6502750912249,30.9940947176713,30.279979422394,30.6416005531685,1
11:26:49.AM,41209.825,30.5988341803257,30.9588900641846,30.2981821881316,30.8247429327639,1
11:26:49.AM,41209.858,30.5373342697927,30.9357507009289,30.3072795354136,30.7251658880424,1
11:26:49.AM,41209.891,30.5265337870266,30.8519770955988,30.323348079085,30.9219133588216,1
11:26:49.AM,41209.924,30.5059753282243,30.9177771051617,30.3238403963672,30.9182152450361,1
11:26:49.AM,41209.957,30.545154168199,30.908217363391,30.3361821506711,30.8806999623361,1
11:26:50.AM,41210,30.5696745013677,30.9422170502882,30.3427849488912,30.9339916205491,1
11:26:50.AM,41210.033,30.6213061218505,30.8064238671341,30.2939184411961,30.4454209107005,1
11:26:50.AM,41210.066,30.7727014679056,30.8075147824675,30.2890407977569,30.4498822636422,1
11:26:50.AM,41210.099,30.9261902243392,30.8210122249683,30.2876898703178,30.4323920874903,1
11:26:50.AM,41210.132,31.2231619426809,30.8716654964638,30.4105002866802,30.4431041361611,1
11:26:50.AM,41210.165,31.6418999003628,30.9492442536425,30.7784927138771,30.544857388534,1
11:26:50.AM,41210.198,32.1294217085854,31.0208726598779,30.962419111383,30.629549348086,1
11:26:50.AM,41210.231,32.0951455794765,31.0536435436137,30.9739011079507,30.6374240779599,1
11:26:50.AM,41210.264,31.9608087188075,31.1043679650217,30.9997747396282,30.7727988092815,1
11:26:50.AM,41210.297,31.8150066999145,31.1058478915757,30.9469416073473,30.7844925143552,1
11:26:50.AM,41210.33,31.7165984786685,31.0745414304584,31.0315375142052,30.7825898043332,1
11:26:50.AM,41210.363,31.5711038156709,31.0509874366183,31.0081907152564,30.8517517698251,1
11:26:50.AM,41210.396,31.3612207591851,31.0320756029334,31.0205500192533,30.9399033979536,1
11:26:50.AM,41210.429,31.3483731482138,31.030356407169,31.4422682181765,31.1000179681045,1
11:26:50.AM,41210.462,31.3261248549148,31.0296198997563,31.1843371335804,31.0600959208341,1
11:26:50.AM,41210.495,31.3577082448587,31.0511319753419,31.0891810549408,31.0572875772475,1
11:26:50.AM,41210.528,31.3551488418394,31.0502220600888,31.0593547595915,31.033038629987,1
11:26:50.AM,41210.561,31.4055156073171,31.057075615737,31.1686476713545,31.0393005370468,1
11:26:50.AM,41210.594,31.4122682120185,31.0954797384317,31.2616430873826,31.0828897783929,1
11:26:50.AM,41210.627,31.4722748739233,31.3759454438011,31.1522081935497,30.6366158970411,1
11:26:50.AM,41210.66,31.470707058456,31.6249630624197,31.1366589904465,30.6622865800771,1
11:26:50.AM,41210.693,31.5295429454114,32.0322030743844,31.0970856803793,30.9166816851313,1
11:26:50.AM,41210.726,31.8271005866674,32.3463384878272,31.0933831964118,31.2444452345899,1
11:26:50.AM,41210.759,32.6468479866479,32.109895060705,31.415113846867,31.2347799063359,1
11:26:50.AM,41210.792,32.3648219454049,31.9925894189826,31.3761365003556,31.4084356252672,1
11:26:50.AM,41210.825,32.0644291844365,32.2717610426531,31.1228306551512,31.5602485274071,1
11:26:50.AM,41210.858,31.8184434753419,32.2084282294844,31.0427869979613,31.5813332563649,1
11:26:50.AM,41210.891,31.5993475087562,32.1695944990742,31.0927178938584,31.6536650229065,1
11:26:50.AM,41210.924,31.4255532348382,32.0468493946621,31.1896542927707,31.8315549372877,1
11:26:50.AM,41210.957,31.4464016829204,32.0357727044016,31.1945638705723,32.0433856042864,1
11:26:51.AM,41211,31.4286685388161,32.0059395921978,31.1897205612799,32.2126356313408,1
11:26:51.AM,41211.033,31.4128174780919,31.9959137658172,31.189778546449,32.1611251754561,1
11:26:51.AM,41211.066,31.3967368921918,31.9841771130912,31.0291032165371,32.1566284836276,1
11:26:51.AM,41211.099,31.4222284380132,31.9852468995772,31.2438933440363,32.3581313132427,1
11:26:51.AM,41211.132,31.412646145394,31.9822325406035,31.2360691683679,32.2388297511721,1
11:26:51.AM,41211.165,31.4171618705891,31.8737683085701,31.2638748287727,32.1812732836525,1
11:26:51.AM,41211.198,31.4485917012286,31.8061064542007,31.2767820405394,32.1378568030567,1
11:26:51.AM,41211.231,31.6267942840697,31.8081593993411,31.2842076942308,32.126475207634,1
11:26:51.AM,41211.264,31.7368716828481,31.7969547851511,31.3561564852588,32.029863866982,1
11:26:51.AM,41211.297,32.1355394840777,31.8931416348474,31.5869622707344,32.0230260697572,1
11:26:51.AM,41211.33,32.4415211428921,31.8928216151268,31.848352753374,32.0175854071011,1
11:26:51.AM,41211.363,32.660509762693,31.8924808442107,32.0480402401944,31.94534129121,1
11:26:51.AM,41211.396,32.7960121923582,31.8542866123643,32.2150448749108,31.9165666646739,1
11:26:51.AM,41211.429,32.7784237710885,31.8395930552582,32.3337723251,31.9224575919768,1
11:26:51.AM,41211.462,32.7500639038214,31.8343108637115,32.2855168695349,31.8734797655479,1
11:26:51.AM,41211.495,32.8605175915066,31.8108890265647,32.3399324896248,31.835384748817,1
11:26:51.AM,41211.528,32.7676355796777,31.8142009869161,32.3380133020095,31.8427883640227,1
11:26:51.AM,41211.561,32.7629110766077,32.1715049147986,32.6212400884509,31.9787718379116,1
11:26:51.AM,41211.594,32.7362911965514,31.723758616499,32.500197593293,31.7594639151865,1
11:26:51.AM,41211.627,32.7776375833477,31.7967518548383,32.652697020584,31.955308645678,1
11:26:51.AM,41211.66,32.7681478447689,31.8329767928191,32.7982492424817,32.0950405109229,1
11:26:51.AM,41211.693,32.7615023659328,31.8214366041754,32.7449073797858,32.0831825557004,1
11:26:51.AM,41211.726,32.7513660294561,31.6320576368856,32.6961458504781,31.7045139718095,1
11:26:51.AM,41211.759,32.7438515062499,31.646179359047,32.6589103366407,31.7052989200618,1
11:26:51.AM,41211.792,32.5148809095797,31.7394883586066,32.6390759530285,31.894568825563,1
11:26:51.AM,41211.825,32.4220615171999,31.7403383969208,32.5689248340758,31.894750476895,1
11:26:51.AM,41211.858,32.3936489915383,31.7507618064776,32.5041902541286,31.8872335170395,1
11:26:51.AM,41211.891,32.3612378531004,31.7632426141566,32.4331358970149,31.879180723802,1
11:26:51.AM,41211.924,32.3700392958563,31.7921160966039,32.4138752286667,31.9811681668241,1
11:26:52.AM,41212,32.3784713165884,31.9073775604374,32.3945333107258,31.9937554749013,1
11:26:52.AM,41212.033,32.3823192282707,32.0712001926771,32.3944833882349,32.1150838890429,1
11:26:52.AM,41212.066,32.3811754508277,32.0770888336944,32.3715312843177,31.5396379680839,1
11:26:52.AM,41212.099,32.4033683739076,32.1479567209509,32.3746990860121,31.5494089361751,1
11:26:52.AM,41212.132,32.4538841272933,32.2348205645725,32.410212782983,31.5883834117796,1
11:26:52.AM,41212.165,32.5458297413298,32.3539723730009,32.4023230461398,31.6085321072856,1
11:26:52.AM,41212.198,32.584928899352,32.3120034441058,32.420457867431,31.2915417316768,1
11:26:52.AM,41212.231,32.6864332963926,32.5026863897892,32.4278630847522,31.4876727874515,1
11:26:52.AM,41212.264,32.6765450178862,32.4995050307155,32.4330733496847,31.5193696395269,1
11:26:52.AM,41212.297,32.6153965549437,32.4404233679354,32.3960203561579,31.5053471646745,1
11:26:52.AM,41212.33,32.5870389176541,32.2369221762317,32.3961362585429,31.2179774234972,1
11:26:52.AM,41212.363,32.6020800184481,32.2300337668151,32.4252246224339,31.2590755518513,1
11:26:52.AM,41212.396,32.6010944288261,32.2374767634254,32.4263982133878,31.1775648531484,1
11:26:52.AM,41212.429,32.6001269464889,32.2387078717861,32.427103836628,31.2220689148794,1
11:26:52.AM,41212.462,32.5862237338816,32.2449089562028,32.439141529695,31.2472781265872,1
11:26:52.AM,41212.495,32.5721950642465,32.1781508632781,32.4384336109175,31.1635011907105,1
11:26:52.AM,41212.528,32.589024740941,32.1931064943217,32.4371858876068,31.3119094663072,1
11:26:52.AM,41212.561,32.6106440827426,32.294390083262,32.4460578268612,31.4531814293916,1
11:26:52.AM,41212.594,32.6727124219515,32.2914111472541,32.4936983196412,31.4349278539754,1
11:26:52.AM,41212.627,32.7060147578588,32.3176746047176,32.512575244715,31.5797056859026,1
11:26:52.AM,41212.66,32.7453934679007,32.3425486268354,32.5118480563701,31.6444584140229,1
11:26:52.AM,41212.693,32.7729102834336,32.4029420292616,32.5190674712304,31.7107603973719,1
11:26:52.AM,41212.726,32.7953383960662,32.3976662453651,32.5070799186338,31.6956581235874,1
11:26:52.AM,41212.759,32.8231909203278,32.3983028895418,32.5253789231083,31.69361409515,1
11:26:52.AM,41212.792,32.8218192420477,32.3241927886168,32.524004322693,31.5963539440655,1
11:26:52.AM,41212.825,32.828982456967,32.312014089033,32.5215267327128,31.5960566563361,1
11:26:52.AM,41212.858,32.7865267360034,32.3137581747265,32.4060283678659,31.6358342696529,1
11:26:52.AM,41212.891,32.7864300102992,32.3211960956899,32.2640939469675,31.6799021253273,1
11:26:52.AM,41212.924,32.6422078590427,32.2967385195112,31.9426031466142,31.6600353098744,1
11:26:52.AM,41212.957,32.4575364603098,32.1411121298414,31.8346280231165,31.4754042138188,1
11:26:52.AM,41212.967,32.4430803216542,32.1547900779196,31.8243751542163,31.5975074717543,1
11:26:53.AM,41213,32.4236438880673,32.2745682985344,31.8064437184273,31.7047174732968,1
11:26:53.AM,41213.033,32.3824849221518,32.277237931682,31.8079029822719,31.6989622647161,1
11:26:53.AM,41213.066,32.3972400461497,32.3429467706366,31.8176840858007,31.7588273536306,1
11:26:53.AM,41213.099,32.384836883499,32.3666961590051,31.7857956243365,31.7587295552587,1
11:26:53.AM,41213.132,32.3775504432668,32.368269735354,31.7736067586303,31.7532777900665,1
11:26:53.AM,41213.165,32.3834559569662,32.3798928029339,31.7806664354457,31.7702583395614,1
11:26:53.AM,41213.198,32.3834470481333,32.3600563746294,31.7288460481583,31.7519743011353,1
11:26:53.AM,41213.231,32.3849830011136,32.3721954222956,31.7410205160114,31.7541559884261,1
11:26:53.AM,41213.264,32.3876917541845,32.3613161467966,31.7444623942106,31.7534270118599,1
11:26:53.AM,41213.297,32.3842684624964,32.3610634730058,31.7460704516351,31.7521389466483,1
11:26:53.AM,41213.33,32.4091152764123,32.3785015976179,31.7521166508049,31.7312850140168,1
11:26:53.AM,41213.363,32.4029527323414,32.3766189344848,31.7572763745171,31.7326827873736,1
11:26:53.AM,41213.396,32.3954301580206,32.3969012344447,31.7452338306372,31.7344712889983,1
11:26:53.AM,41213.429,32.395988260255,32.420195369253,31.75176849657,31.7551148563856,1
11:26:53.AM,41213.462,32.3567721614662,32.4185579736339,31.7510756401962,31.7561458306701,1
