Time,Seconds_Mid,LeftHeel_Dist,RightHeel_Dist,LeftToe_Dist,RightToe_Dist,noStep
11:34:56.AM,41696.759,9.73300136605732,8.84434496371169,9.12391959791913,8.50008998830123,0
11:34:56.AM,41696.792,9.70599729368055,8.84250275520149,9.10796031429068,8.50923573657679,0
11:34:56.AM,41696.825,9.64161283287809,8.84937367179883,9.07470668336754,8.51312960341525,0
11:34:56.AM,41696.858,9.40558117541675,8.84385032546815,8.92172368453556,8.50863205195348,0
11:34:56.AM,41696.891,9.1570943887797,8.83227991835361,8.74034722166049,8.50212661204925,0
11:34:56.AM,41696.924,8.91819784889957,8.82325769859394,8.57768590647716,8.51214118806197,0
11:34:56.AM,41696.957,8.70713860596263,8.80712237826032,8.43284473146627,8.53682943644025,0
11:34:57.AM,41697,8.54180254193727,8.77523462375041,8.32377724221169,8.53343903042502,0
11:34:57.AM,41697.033,8.43603087497555,8.76461910778894,8.22041094405249,8.52176062115984,0
11:34:57.AM,41697.066,8.36430670915651,8.75444823317475,8.12933897973259,8.51315635070582,0
11:34:57.AM,41697.099,8.26370055113685,8.74636299776138,8.08005402995467,8.50938297082445,0
11:34:57.AM,41697.132,8.24774774869236,8.76342690484534,8.00885889863239,8.50924698170834,0
11:34:57.AM,41697.165,8.23254894681699,8.78199452733374,7.96430029971671,8.48891151242945,0
11:34:57.AM,41697.198,8.1613540970899,8.81576750291994,7.93558326836173,8.46875507870136,0
11:34:57.AM,41697.231,8.15495455971777,8.81294495583319,7.93514731967239,8.4464457589458,0
11:34:57.AM,41697.264,8.13370262296817,8.87261931449506,7.9208605894005,8.43271179510077,0
11:34:57.AM,41697.297,8.12739928783575,8.8205961061279,7.90995528216274,8.38217990032108,0
11:34:57.AM,41697.33,8.13233394412534,8.85863725425319,7.90236677261393,8.35052497457908,0
11:34:57.AM,41697.363,8.12788983645259,8.86806125806124,7.89471648207657,8.33115502065379,0
11:34:57.AM,41697.396,8.11741514121415,8.83836407429896,7.88301791916329,8.27917424950004,0
11:34:57.AM,41697.429,8.09703307674181,8.53584595722855,7.86810680508289,8.12928422676628,0
11:34:57.AM,41697.462,8.09835057130034,8.28559223394005,7.84995178098896,7.9585941880747,1
11:34:57.AM,41697.495,8.09503418435607,8.0820392639268,7.85197472370198,7.78830148245295,1
11:34:57.AM,41697.528,8.09373234639667,7.91458673045918,7.86339134151142,7.64443250893465,1
11:34:57.AM,41697.561,8.11577764900623,7.77880889578381,7.86586892056084,7.533478593929,1
11:34:57.AM,41697.594,8.1154291303531,7.69887259467996,7.85570535366406,7.44730478788489,1
11:34:57.AM,41697.627,8.10410604594001,7.6795384561403,7.84558760576612,7.39514436319662,1
11:34:57.AM,41697.66,8.09271973232894,7.59414115401047,7.82323870280125,7.33567979847264,1
11:34:57.AM,41697.693,8.06973150476672,7.58956619509422,7.8002438170694,7.29956651641511,1
11:34:57.AM,41697.726,8.0542776891697,7.53829935680149,7.77363150139618,7.26461505388793,1
11:34:57.AM,41697.759,8.0437656271131,7.52667630393143,7.75415599196293,7.2433536584902,1
11:34:57.AM,41697.792,8.08867640194115,7.51276601937805,7.73388090394206,7.23891789096829,1
11:34:57.AM,41697.825,8.17529501740475,7.5274046141952,7.72234214911872,7.23580572308679,1
11:34:57.AM,41697.858,8.26594445522918,7.5315127131833,7.75603110067074,7.23351640027496,1
11:34:57.AM,41697.891,8.30278129381163,7.51008658781737,7.75067149422978,7.22660535124472,1
11:34:57.AM,41697.924,8.2196807546864,7.50263062386167,7.71206027404469,7.21990319806186,1
11:34:57.AM,41697.957,8.09412385799986,7.48747162092014,7.5791960791363,7.20725806326909,1
11:34:57.AM,41697.967,7.79929614870178,7.47925633518744,7.37715664189101,7.20429124581456,1
11:34:58.AM,41698,7.55220810163938,7.46954783686973,7.24612709646094,7.20683169909291,1
11:34:58.AM,41698.033,7.35014963360695,7.45325759640164,7.09838428081832,7.21377013217275,1
11:34:58.AM,41698.066,7.20350843086002,7.4451037261246,6.96403895391531,7.22053838745514,1
11:34:58.AM,41698.099,7.06289399225192,7.45550047311517,6.83746219393379,7.21918499006333,1
11:34:58.AM,41698.132,6.94949336778852,7.44766293320202,6.73523275045936,7.2244179931999,1
11:34:58.AM,41698.165,6.92814887762472,7.428385234494,6.69066771989248,7.2097610427332,1
11:34:58.AM,41698.198,6.91854579458039,7.45970058567445,6.6637128524143,7.19552330478204,1
11:34:58.AM,41698.231,6.86906330292939,7.52704965750238,6.63411430311857,7.21196282986483,1
11:34:58.AM,41698.264,6.84700140839069,7.56881723449626,6.61838060267862,7.20288974752237,1
11:34:58.AM,41698.297,6.84537019101264,7.54772748463499,6.60606498592949,7.1868720188743,1
11:34:58.AM,41698.33,6.81000650410632,7.6229915689442,6.5968165823961,7.17055620404838,1
11:34:58.AM,41698.363,6.79575264232327,7.67863130811971,6.59281732797453,7.16391399208922,1
11:34:58.AM,41698.396,6.79010617315638,7.62522087750537,6.57956660124862,7.14241640745086,1
11:34:58.AM,41698.429,6.77826822035458,7.4078125110457,6.56924893383994,7.01946752867413,1
11:34:58.AM,41698.462,6.76910917236988,7.29437521637652,6.56091817397486,6.94185525905365,1
11:34:58.AM,41698.495,6.76282284841862,7.0437791413678,6.55073629208114,6.74559094567504,1
11:34:58.AM,41698.528,6.75410784081507,6.84718346988405,6.5430185393945,6.59509765661366,1
11:34:58.AM,41698.561,6.77009859582737,6.67848589652221,6.56498301509451,6.44545464506569,1
11:34:58.AM,41698.594,6.80891088760809,6.52693273304993,6.55726395657674,6.2957524770208,1
11:34:58.AM,41698.627,6.80527505144397,6.40098447891597,6.55131258818149,6.17408015915705,1
11:34:58.AM,41698.66,6.79701943499648,6.35740079550501,6.53594522439863,6.1114757120411,1
11:34:58.AM,41698.693,6.78861407419682,6.30894621003756,6.52622536756502,6.07827720136768,1
11:34:58.AM,41698.726,6.78011433118763,6.26721717595137,6.52118172966199,6.05854140891608,1
11:34:58.AM,41698.759,6.77300682922369,6.28295045064408,6.51375917822101,6.04482288963106,1
11:34:58.AM,41698.792,6.75784467069555,6.21107577145688,6.49957422268236,6.00674617321321,1
11:34:58.AM,41698.825,6.73478114945108,6.1581905497376,6.47794380014872,5.96985548351348,1
11:34:58.AM,41698.858,6.73328812924984,6.1502128962955,6.45668678161837,5.95562574489305,1
11:34:58.AM,41698.891,6.82942730459234,6.16390505667659,6.49618659456779,5.94496082942333,1
11:34:58.AM,41698.924,6.90276030470521,6.14540218456326,6.51533454928069,5.93345729158253,1
11:34:58.AM,41698.957,6.88701700355937,6.14700430673414,6.4917463783225,5.92353485831426,1
11:34:59.AM,41699,6.82328932613468,6.13911057751796,6.44934050746001,5.9177130679759,1
11:34:59.AM,41699.033,6.73291948626434,6.1266635946997,6.31853834964873,5.90797388107619,1
11:34:59.AM,41699.066,6.53593328743584,6.1331770192175,6.15083320587174,5.8912187805407,1
11:34:59.AM,41699.099,6.26844381802852,6.1122598135212,5.98214826465855,5.8748141124046,1
11:34:59.AM,41699.132,6.08386073591298,6.09458811877689,5.82516624724516,5.8775869125847,1
11:34:59.AM,41699.165,5.91001103865022,6.08998163085642,5.69472631134291,5.88140912933044,1
11:34:59.AM,41699.198,5.78164652875313,6.0824740886209,5.59159867746279,5.87018536132663,1
11:34:59.AM,41699.231,5.6736948204012,6.08510273321613,5.49455080935608,5.8729556384282,1
11:34:59.AM,41699.264,5.60614720588047,6.10909202236821,5.42906326283598,5.86585116743812,1
11:34:59.AM,41699.297,5.55632450078232,6.17069492578772,5.38241161669887,5.87187205423986,1
11:34:59.AM,41699.33,5.50276043722276,6.17310277001519,5.33435365173855,5.86739140669963,1
11:34:59.AM,41699.363,5.49532031181423,6.18888761992453,5.29588743150681,5.84765895369856,1
11:34:59.AM,41699.396,5.4920946547159,6.15348697722079,5.28738512333916,5.83621316927824,1
11:34:59.AM,41699.429,5.48414783179604,6.11858646635684,5.27570281017732,5.81538835743143,1
11:34:59.AM,41699.462,5.47216064012433,6.18980242551509,5.26988920348589,5.80960818099783,1
11:34:59.AM,41699.495,5.47483244281875,6.1631929214317,5.26888788962636,5.78431772057024,1
11:34:59.AM,41699.528,5.46952186186978,6.14016704713522,5.25973436995483,5.75792121319386,1
11:34:59.AM,41699.561,5.45540419896926,6.02310732044438,5.25019659241431,5.65450477174685,1
11:34:59.AM,41699.594,5.43921295595694,5.88309063469821,5.23732680467619,5.51433868362309,1
11:34:59.AM,41699.627,5.4278681010782,5.62311705621195,5.22118534195105,5.36721373288448,1
11:34:59.AM,41699.66,5.42407839626388,5.44466869886621,5.22379975656048,5.20450970576508,1
11:34:59.AM,41699.693,5.44181258942697,5.26961874498254,5.23322759798141,5.05656576590494,1
11:34:59.AM,41699.726,5.46712472716731,5.10592140240258,5.25051156449705,4.90486504910898,1
11:34:59.AM,41699.759,5.47462795562854,5.00097188083037,5.25558898793734,4.7796519474368,1
11:34:59.AM,41699.792,5.46255914004306,4.94642683020294,5.24574557868246,4.69481837408292,1
11:34:59.AM,41699.825,5.44973124734106,4.87466963337566,5.23566580613741,4.6400451030999,1
11:34:59.AM,41699.858,5.44083054976575,4.83825607523313,5.22789276374507,4.62667814924013,1
11:34:59.AM,41699.891,5.42802041943132,4.81087377926275,5.21002277815694,4.60765377084068,1
11:34:59.AM,41699.924,5.45055258987199,4.8090669651859,5.21192985452908,4.5919846712297,1
11:34:59.AM,41699.957,5.53960106316075,4.81674438759417,5.21500509492933,4.6003585217696,1
11:35:00.AM,41700,5.57604323672502,4.8067603480785,5.21618706635425,4.593449447755,1
11:35:00.AM,41700.033,5.5524569924488,4.79172697903298,5.19517113976518,4.5878715106276,1
11:35:00.AM,41700.066,5.50019394926399,4.78781331178396,5.1287387111932,4.58377976141485,1
11:35:00.AM,41700.099,5.37227931485319,4.78656155262499,4.98895985239089,4.58328189853769,1
11:35:00.AM,41700.132,5.17228024125777,4.77994593790703,4.84737991936557,4.57288273530976,1
11:35:00.AM,41700.165,4.92895829395238,4.76402926585907,4.65593566991546,4.56152332987819,1
11:35:00.AM,41700.198,4.73085990192239,4.74832391208222,4.50852387127557,4.56966584568242,1
11:35:00.AM,41700.231,4.57780731800929,4.73713873661743,4.37137858922895,4.56952558747437,1
11:35:00.AM,41700.264,4.44379128746003,4.77010155783826,4.23840047566036,4.59098589443113,1
11:35:00.AM,41700.297,4.322575677286,4.77844367035752,4.12117357720162,4.58393829011954,1
11:35:00.AM,41700.33,4.28868248946949,4.79165463106079,4.1448461149158,4.57272642076893,1
11:35:00.AM,41700.363,4.24456595952164,4.79129727761371,4.09467129043423,4.56594545766097,1
11:35:00.AM,41700.396,4.20735286325819,4.8011649408243,4.05255158775604,4.56565269047773,1
11:35:00.AM,41700.429,4.18907438306646,4.79654657224605,4.02544719075466,4.57750272107963,1
11:35:00.AM,41700.462,4.16629180878013,4.82158316240204,4.00358450548208,4.56808640268077,1
11:35:00.AM,41700.495,4.16867526647003,4.83027713622377,4.00041176818258,4.56069298148108,1
11:35:00.AM,41700.528,4.16424304782367,4.85908915829613,3.99596339376251,4.55492648943545,1
11:35:00.AM,41700.561,4.15496402674315,4.83808131625926,3.98113295091198,4.52055796317769,1
11:35:00.AM,41700.594,4.16394420195156,4.77203142104599,3.98359427218396,4.45132303541699,1
11:35:00.AM,41700.627,4.1670429665586,4.60838585260036,3.98377847659807,4.33342112741739,1
11:35:00.AM,41700.66,4.17207203523748,4.44871245786066,3.9865910192848,4.19925617448038,1
11:35:00.AM,41700.693,4.16923766357021,4.24940629551021,3.97798907031575,4.03956879107072,1
11:35:00.AM,41700.726,4.16001968183843,4.0974262539874,3.96617224045731,3.93622481440161,1
11:35:00.AM,41700.759,4.15404132373929,3.99738838321596,3.96270141758564,3.77134623222423,1
11:35:00.AM,41700.792,4.15279468952491,3.9514932645434,3.96442902398472,3.7327431501076,1
11:35:00.AM,41700.825,4.1356160899402,3.91675805085369,3.95767615004741,3.6851046710131,1
11:35:00.AM,41700.858,4.13584378845587,3.80964997248383,3.95878446766328,3.65541798156144,1
11:35:00.AM,41700.891,4.13930214394809,3.77553801996365,3.95865155518906,3.62584032745629,1
11:35:00.AM,41700.924,4.13243919082497,3.72903921874227,3.95990846555247,3.5887707518464,1
11:35:00.AM,41700.957,4.1201752246701,3.71035001783318,3.95358238820449,3.56827521859073,1
11:35:01.AM,41701,4.12595542445986,3.65372507105023,3.95440058723421,3.50316380790628,1
11:35:01.AM,41701.033,4.1280952893314,3.64755906220775,3.95542776794269,3.5035815690617,1
11:35:01.AM,41701.066,4.12099816044533,3.57717426880198,3.94050517666949,3.45110456976144,1
11:35:01.AM,41701.099,4.12767246160059,3.5294669787792,3.92587833538539,3.40711807194666,1
11:35:01.AM,41701.132,4.12962995961223,3.49834860024396,3.9007611873047,3.38200553185127,1
11:35:01.AM,41701.165,4.05034089902451,3.50726837568976,3.74732727456862,3.39378668651352,1
11:35:01.AM,41701.198,3.46229975133858,3.4280534932547,3.34068332016027,3.32986267698278,1
11:35:01.AM,41701.231,3.32398281766744,3.32573302095325,3.217452223186,3.24662451738564,1
11:35:01.AM,41701.264,3.29630237210543,3.26269695869992,3.18880729922565,3.1767609077283,1
11:35:01.AM,41701.297,3.29387914270449,3.26920324098386,3.19699147920673,3.1896392244452,1
11:35:01.AM,41701.33,3.27234614364948,3.24390086615379,3.17209578616812,3.16346432286766,1
11:35:01.AM,41701.363,3.26342688980167,3.21736848905622,3.16602834807439,3.13641909764532,1
11:35:01.AM,41701.396,3.20672810080474,3.19644626942988,3.13067586366633,3.11915037683127,1
11:35:01.AM,41701.429,3.06794902577961,3.06458738476026,2.9821852065412,2.97862359346847,1
11:35:01.AM,41701.462,2.94556758535662,2.97398843154911,2.86892908965171,2.89575316987944,1
11:35:01.AM,41701.495,2.81921927113211,2.86283611032656,2.74858213650001,2.77505232149483,1
11:35:01.AM,41701.528,2.76906934705819,2.80942988705117,2.70726692658771,2.71720645625712,1
11:35:01.AM,41701.561,2.72469756002831,2.76465232727667,2.66681790424299,2.67901919907197,1
11:35:01.AM,41701.594,2.69055142052463,2.71273654772152,2.62161039408423,2.63054228968853,1
11:35:01.AM,41701.627,2.62091011292126,2.64225047680863,2.56735293215298,2.57863546724522,1
11:35:01.AM,41701.66,2.56482865822835,2.59252477447724,2.51138340113311,2.53573547118214,1
11:35:01.AM,41701.693,2.53959816858731,2.56348120447289,2.49389742541194,2.51534532929173,1
11:35:01.AM,41701.726,2.49894645644354,2.52249484485978,2.4594873444634,2.47258942110368,1
11:35:01.AM,41701.759,2.45262359106409,2.47542157148455,2.42490098571062,2.44079053713191,1
11:35:01.AM,41701.792,2.4159163479157,2.44134295912409,2.39499950036789,2.40417354971958,1
11:35:01.AM,41701.825,2.4095482981047,2.42338232879591,2.37949705291834,2.37508667173118,1
11:35:01.AM,41701.858,2.37552093592694,2.39792989575201,2.34262823829352,2.35367032270214,1
11:35:01.AM,41701.891,2.34904970577837,2.36867179996084,2.31789518574763,2.31651506541745,1
11:35:01.AM,41701.924,2.29764450200553,2.32442272025704,2.27179690644853,2.28900711932183,1
11:35:01.AM,41701.957,2.25860085990321,2.27966271542462,2.23182867494219,2.24305770031371,1
11:35:02.AM,41702,2.32301607190038,2.29803604264338,2.43919545713839,2.42651082774345,1
11:35:02.AM,41702.033,2.8443231395512,2.85343403141748,2.9532628898933,2.94972267891632,1
11:35:02.AM,41702.066,2.66284315691972,2.73571553532936,2.68718347692324,2.73842038823543,1
11:35:02.AM,41702.099,2.70893966932028,2.72723736886048,2.75777753383564,2.77590684636939,1
11:35:02.AM,41702.132,2.2847212307964,2.29833043045533,2.25590398967551,2.26130725670676,1
11:35:02.AM,41702.165,2.26928889534922,2.29018327240715,2.23881600985724,2.24863756768343,1
11:35:02.AM,41702.198,3.24651410649647,3.26592104047238,3.47197879532505,3.44466527791554,1
11:35:02.AM,41702.231,3.23139749073779,3.32104740053272,3.43841378707141,3.49400990436752,1
11:35:02.AM,41702.264,3.29933807740744,3.36686500182602,3.49304143124394,3.51611584958587,1
11:35:02.AM,41702.297,3.23522855666528,3.28001644435166,3.42502808409822,3.42656317184291,1
11:35:02.AM,41702.33,3.51195456978315,3.58869534771047,3.70844104280218,3.71426751590261,1
11:35:02.AM,41702.363,3.51207192700529,3.66922189113404,3.73018746212172,3.8560816745901,1
11:35:02.AM,41702.396,3.70862498980244,3.65802716039018,3.97070492293711,3.78508478591014,1
11:35:02.AM,41702.429,3.588359133506,3.65378497618354,3.82915803960082,3.81373992437445,1
11:35:02.AM,41702.462,3.43418921950747,3.58837854781542,3.66023573642714,3.7335869810405,1
11:35:02.AM,41702.495,3.664957074942,3.64367577366397,4.02116481710183,3.92948096883646,1
11:35:02.AM,41702.528,3.67237510825708,3.72251497981916,3.99607352577638,3.94981671448846,1
11:35:02.AM,41702.561,3.57879355150969,3.62938900051156,3.89579318572063,3.82362233392928,1
11:35:02.AM,41702.594,3.54146689667999,3.6019999739638,3.87428228271446,3.86049875888912,1
11:35:02.AM,41702.627,2.84040007669608,3.00867342737332,2.9808818890803,3.08855369234881,1
11:35:02.AM,41702.66,2.53567455036074,2.605333374573,2.57052088658468,2.62608425894879,1
11:35:02.AM,41702.693,2.5860769659912,2.67570876288511,2.59189906853744,2.65968747420661,1
11:35:02.AM,41702.726,2.65551650402282,2.74412537691421,2.65948042486069,2.7441906125309,1
11:35:02.AM,41702.759,2.73567274171968,2.83660421684913,2.72304335750556,2.83019217140095,1
11:35:02.AM,41702.792,2.78269142627097,2.87892945629639,2.77897980693962,2.87679615496268,1
